[09.11.2025 08:08:33] Chatters_offline: wpatkabot (0/1)
[09.11.2025 19:43:34] streamelements: Rozpoczął się Community Challenge, szczegóły tu: https://www.twitch.tv/wpatka/clip/PleasantKathishAntelopeMau5-kP6n9QaNaQhd5VBx peepoAwesome Formularz zgłoszeniowy: https://forms.gle/rBx32qBRTiCPZqur8 AKSZLI
[09.11.2025 19:43:45] 474747oki: o której mniec więcej
[09.11.2025 19:43:45] pokemoncommunitygame: Wimpod has been caught by: Michal265a
[09.11.2025 19:43:54] furionek: mnie nie proś o takie rzeczy aha11
[09.11.2025 19:44:07] lou81124: @WPATKA wczoraj ale u mnie 8 to jest śmieszny przez uro mojego rodzeństwa
[09.11.2025 19:44:09] furionek: sub kosztuje 4zł pozdro
[09.11.2025 19:44:17] rosznik: dobry wieczór
[09.11.2025 19:44:17] wpatkabot: Siema byczku @Rosznik, fajnie Cię widzieć MLADY
[09.11.2025 19:44:20] furionek: Rosznik MLADY
[09.11.2025 19:44:23] rosznik: Furionek hiii
[09.11.2025 19:44:24] Chatters_online: limolemurr,474747oki,jedynykrzywy,luki3507,furionek,pinkarrow01,finek1234,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,gar0k,julkag1212,streamelements,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,zapominarek7,pokemoncommunitygame,kabanosel_0,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,papci071,siedlickiiii,xandziia,zdobyczy,galanix2003,roadtrip_is_live,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,itsjoannax,mufinkagamergirl,wojan20142014,n0wvk,mentosmocy2115,madzialena16,marjonnee,srekrapstob,trashmousey,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,kllap3k,meomatic,olunia2111,moonlightflower90,rosznik,teil7,misty372,donatella331,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,youngxfox,addiko,moobot,michal265a,bialy_3,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,himitse,wpatka,dachor,kimchivinci,zuzabaza,bartuez,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,m1k_us_,dzulia_xo,qerrcia,xbansheettv,poziomkaax,uczony_simga,fiflakowyy,wpatkabot,sebdud1234 (90/113)
[09.11.2025 19:44:24] bialy_3: Rozumiem ze raz na streama mozna dodac nutke swiateczna? kappa
[09.11.2025 19:44:25] marixzkaa: @rosznik hi
[09.11.2025 19:44:30] viranixxx: @furionek 4 zlote to wpatka z suba dostaje xdd
[09.11.2025 19:44:31] rosznik: @marixzkaa hejcia
[09.11.2025 19:44:31] bialy_3: Hellowo LL @Rosznik
[09.11.2025 19:44:36] rosznik: bialy_3 yo elo LL
[09.11.2025 19:44:36] moobot: Zajrzyj na moje kanały YT! Kanał gamingowy: https://www.youtube.com/c/wpatka || Kanał muzyczny: https://www.youtube.com/c/patrycjawesolowska <3 <3
[09.11.2025 19:44:37] zimo2009: siema co mnie ominęło wczoraj i dziś do tej pory
[09.11.2025 19:44:37] wpatkabot: Hej czatowniku @zimo2009, fajnie Cię widzieć hejka
[09.11.2025 19:44:48] furionek: viranixxx  no też
[09.11.2025 19:44:53] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "Hazbin Hotel - Alastor Season 1 Recap Song | Prime Video" [ youtu.be/vgjfF--1-iw ] catJAM
[09.11.2025 19:44:58] mufinkagamergirl: Opłaca się pracować jako fryzjer (pytam za w czasu)
[09.11.2025 19:44:59] fiflakowyy: ale carry wpatka
[09.11.2025 19:45:02] viranixxx: @bialy_3 swiateczne piosenki to od grudnia
[09.11.2025 19:45:10] siedlickiiii: @furionek @marixzkaa @rosznik @bialy_3 @viranixxx hi
[09.11.2025 19:45:11] rosznik: mufinkagamergirl odpowiedz zawsze brzmi to zalezy
[09.11.2025 19:45:13] rosznik: siedlickiiii hiii
[09.11.2025 19:45:15] itsjoannax: @viranixxx zgadzam się
[09.11.2025 19:45:16] bialy_3: Ale bylo cos mowione, ze raz na streama mozna
[09.11.2025 19:45:24] bialy_3: or am i trippin
[09.11.2025 19:45:24] Chatters_online: limolemurr,474747oki,jedynykrzywy,luki3507,pinkarrow01,finek1234,furionek,funelowyczwartek11,toodead30,aadavidd_,fiflakowyy,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,gar0k,julkag1212,streamelements,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,zapominarek7,pokemoncommunitygame,kabanosel_0,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,bialy_3,spl8t,shadow3779,papci071,siedlickiiii,xandziia,galanix2003,roadtrip_is_live,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,wojan20142014,mufinkagamergirl,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,besmakit,srekrapstob,kapis313,trashmousey,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,olunia2111,moonlightflower90,teil7,rosznik,misty372,donatella331,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,youngxfox,addiko,moobot,michal265a,goosiaczek5,julietkaa,wpatkabot,monia_12km,zimo2009,slotkimaciek6,loliannas,himitse,wpatka,dachor,kimchivinci,zuzabaza,bartuez,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,dzulia_xo,qerrcia,xbansheettv,poziomkaax,uczony_simga,viranixxx,sebdud1234 (90/114)
[09.11.2025 19:45:26] viranixxx: @siedlickiiii hejka
[09.11.2025 19:45:38] furionek: jamm
[09.11.2025 19:45:39] kagerosimba: @mufinkagamergirl baaardzo zależy, ale powiem ci szczerze, jako córka fryzjerki - jeśli cię to nie jara to nie idź w to
[09.11.2025 19:45:41] mufinkagamergirl: @Rosznik Oks
[09.11.2025 19:45:49] 474747oki: ej wpatka spróbuj w mall simulaitor
[09.11.2025 19:45:54] zimo2009: hi @KageroSimba
[09.11.2025 19:45:59] mufinkagamergirl: @KageroSimba Rozumiem
[09.11.2025 19:46:00] furionek: he
[09.11.2025 19:46:11] streamelements: Rozpoczął się Community Challenge, szczegóły tu: https://www.twitch.tv/wpatka/clip/PleasantKathishAntelopeMau5-kP6n9QaNaQhd5VBx peepoAwesome Formularz zgłoszeniowy: https://forms.gle/rBx32qBRTiCPZqur8 AKSZLI
[09.11.2025 19:46:24] Chatters_online: limolemurr,jedynykrzywy,luki3507,pinkarrow01,finek1234,funelowyczwartek11,toodead30,furionek,aadavidd_,sykon11,fiflakowyy,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,gar0k,julkag1212,streamelements,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,zapominarek7,pokemoncommunitygame,kabanosel_0,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,bialy_3,papci071,siedlickiiii,xandziia,galanix2003,roadtrip_is_live,mufinkagamergirl,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,srekrapstob,kapis313,trashmousey,natalia041118,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,karimex10,snipival,xnikolka64,kagerosimba,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,olunia2111,moonlightflower90,teil7,rosznik,misty372,donatella331,lou81124,wvwiktoria,slav_papa,pyzia124,koozhi,fairystrategy,youngxfox,addiko,moobot,michal265a,goosiaczek5,julietkaa,wpatkabot,monia_12km,slotkimaciek6,zimo2009,loliannas,ropenszapu_vlr,himitse,wpatka,juuxis,jamniczek2000,dachor,kimchivinci,zuzabaza,bartuez,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,dzulia_xo,qerrcia,xbansheettv,poziomkaax,uczony_simga,sebdud1234,viranixxx (90/117)
[09.11.2025 19:46:42] vegas603: siema
[09.11.2025 19:46:42] wpatkabot: Dobry wieczór gigachadzie @vegas603, fajnie Cię widzieć hi
[09.11.2025 19:46:42] furionek: rel
[09.11.2025 19:46:43] rosznik: !fmk
[09.11.2025 19:46:44] streamelements: @Rosznik cimcirimci @niciax15 🍆, hajta się z @viaszz 💍, całuje @bartuez 💋
[09.11.2025 19:46:44] vegas603: !plan
[09.11.2025 19:46:44] streamelements: @vegas603 VALORANTOWY dzionek, może coś jeszcze jak siądzie mi psycha OwO
[09.11.2025 19:46:47] kagerosimba: @mufinkagamergirl dużo stania, dużo roboty nadgarstkami, w zależności od dnia możesz nawet być zmuszona zostać "po godzinach" bo się włos nie chce rozjaśnić albo klientka chce jeszcze krócej przyciąć włosy, nie ma że "19 i do domu"
[09.11.2025 19:46:56] furionek: multi
[09.11.2025 19:47:06] bialy_3: multi i symulatory?
[09.11.2025 19:47:07] marixzkaa: @siedlickiiii hejka
[09.11.2025 19:47:10] mufinkagamergirl: @KageroSimba Kumam
[09.11.2025 19:47:13] bialy_3: !sr https://www.youtube.com/watch?v=nsXwi67WgOo
[09.11.2025 19:47:13] moobot: @bialy_3 Dodałem "Lil Nas X - MONTERO (Call Me By Your Name) (Lyrics)" [ youtu.be/nsXwi67WgOo ] do playlisty - odtworzę ją za 14 minutes and 56 seconds! PogU ?
[09.11.2025 19:47:16] lou81124: @WPATKA w gazie jesteś
[09.11.2025 19:47:24] Chatters_online: limolemurr,jedynykrzywy,luki3507,pinkarrow01,finek1234,funelowyczwartek11,toodead30,aadavidd_,furionek,sykon11,fiflakowyy,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,gar0k,julkag1212,streamelements,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,zapominarek7,pokemoncommunitygame,kabanosel_0,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,bialy_3,papci071,siedlickiiii,xandziia,mufinkagamergirl,galanix2003,roadtrip_is_live,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,srekrapstob,kapis313,trashmousey,natalia041118,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,karimex10,snipival,xnikolka64,kagerosimba,nochybaniemarta,zaayuu,marixzkaa,dami2293,vegas603,meomatic,olunia2111,moonlightflower90,teil7,rosznik,misty372,donatella331,wvwiktoria,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,youngxfox,addiko,moobot,michal265a,goosiaczek5,julietkaa,wpatkabot,monia_12km,slotkimaciek6,zimo2009,loliannas,ropenszapu_vlr,himitse,wpatka,juuxis,jamniczek2000,dachor,kimchivinci,zuzabaza,bartuez,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,dzulia_xo,qerrcia,xbansheettv,poziomkaax,uczony_simga,sebdud1234,viranixxx (97/118)
[09.11.2025 19:47:24] kagerosimba: @zimo2009 MMEOWDY
[09.11.2025 19:47:26] rosznik: !raffle 100k
[09.11.2025 19:47:26] streamelements: /me PogChamp Rozpoczęła się multi-loteria o 100000 klocki lego PogChamp Zakończy się za 60 sekund. Weź udział wpisując "!join" na czacie PogChamp
[09.11.2025 19:47:27] rosznik: !join
[09.11.2025 19:47:33] viranixxx: @bialy_3 za wczesnie jest nie kazdy chce sluchac świątecznych piosenek gdy nawey nie ma polowy lidstopad listopada
[09.11.2025 19:47:36] marixzkaa: !join
[09.11.2025 19:47:37] zimo2009: !join
[09.11.2025 19:47:39] 474747oki: wpatka o której zagrasz w coś innego
[09.11.2025 19:47:39] bialy_3: !join
[09.11.2025 19:47:40] moobot: Zapraszamy na discorda Misie <3 https://discord.gg/TBMQsdwUJY
[09.11.2025 19:47:41] streamelements: /me Multi-loteria o 100000 klocki lego skończy się za 45 sekund. Weź udział wpisując "!join" na czacie FeelsGoodMan
[09.11.2025 19:47:42] ovoi_: hejo @WPATKA oho inny mikrofon czy mi się wydaję hm hejcia chat owo
[09.11.2025 19:47:42] wpatkabot: Cześć czatowniku @ovoi_, fajnie Cię widzieć Heyge
[09.11.2025 19:47:43] pinkarrow01: !join
[09.11.2025 19:47:49] kagerosimba: !join
[09.11.2025 19:47:50] ovoi_: !join
[09.11.2025 19:47:51] rosznik: ovoi_ hej słodziaku owo jak Ci mija weekendzik?
[09.11.2025 19:47:52] fiflakowyy: 10/1/2 mocne
[09.11.2025 19:47:54] viranixxx: !join
[09.11.2025 19:47:56] streamelements: /me Multi-loteria o 100000 klocki lego skończy się za 30 sekund. Weź udział wpisując "!join" na czacie FeelsGoodMan
[09.11.2025 19:48:00] fiflakowyy: !join
[09.11.2025 19:48:02] furionek: !sr avi bmw
[09.11.2025 19:48:02] kapis313: Ty no wpatka ty grasz tak dobrze to skąd taka ranga
[09.11.2025 19:48:03] vegas603: !nasienie
[09.11.2025 19:48:03] streamelements: @vegas603 Dziś jesteś nasieniem słonecznika
[09.11.2025 19:48:03] moobot: @Furionek Dodałem "ReTo ft. Avi - BMW (prod. PSR)" [ youtu.be/N_o-rwIV7pg ] do playlisty - odtworzę ją za 17 minutes and 14 seconds! PogU ?
[09.11.2025 19:48:10] zimo2009: !stopa
[09.11.2025 19:48:10] streamelements: @zimo2009 jesteś stopą ludzką
[09.11.2025 19:48:11] streamelements: /me Multi-loteria o 100000 klocki lego skończy się za 15 sekund. Weź udział wpisując "!join" na czacie FeelsGoodMan
[09.11.2025 19:48:13] viranixxx: !nasiebie
[09.11.2025 19:48:15] zimo2009: !nasienie
[09.11.2025 19:48:16] streamelements: @zimo2009 Dziś jesteś nasieniem maliny
[09.11.2025 19:48:17] furionek: !stopa
[09.11.2025 19:48:17] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "PALUCH - BEZ STRACHU 🎶 LATA 70 Soul Funk #cover #kowerownia" [ youtu.be/c0Hx9I3aGfo ] catJAM
[09.11.2025 19:48:17] streamelements: @Furionek jesteś stopą nicości
[09.11.2025 19:48:17] 474747oki: nwm
[09.11.2025 19:48:19] furionek: catDespair
[09.11.2025 19:48:22] viranixxx: !nasienie
[09.11.2025 19:48:23] streamelements: @viranixxx Dziś jesteś nasieniem śliwki
[09.11.2025 19:48:24] Chatters_online: limolemurr,rosznik,jedynykrzywy,luki3507,finek1234,pinkarrow01,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,fiflakowyy,xkoala000,ovoi_,soyeonri,gar0k,julkag1212,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,zimo2009,zapominarek7,pokemoncommunitygame,doma_aaaa,kabanosel_0,moobot,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,bialy_3,papci071,siedlickiiii,xandziia,mufinkagamergirl,zdobyczy,wpatkabot,galanix2003,roadtrip_is_live,daniel2k03r,kati1356,474747oki,dariaakadidi,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,furionek,srekrapstob,trashmousey,natalia041118,kapis313,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,svxjka,karimex10,snipival,xnikolka64,nochybaniemarta,kagerosimba,zaayuu,marixzkaa,dami2293,meomatic,olunia2111,vegas603,interring,moonlightflower90,teil7,donatella331,wvwiktoria,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,streamelements,mlody21621,zoska_96,youngxfox,addiko,michal265a,goosiaczek5,inspirawka,julietkaa,monia_12km,loliannas,queenb14__,himitse,wpatka,toudi115,juuxis,jamniczek2000,dachor,kimchivinci,bartuez,viranixxx,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,dzulia_xo,qerrcia,xbansheettv,poziomkaax,uczony_simga,sebdud1234 (97/123)
[09.11.2025 19:48:26] streamelements: /me Multi-loteria zakończyła się i marixzkaa, bialy_3, pinkarrow01 wygrali po 33333 klocki lego FeelsGoodMan
[09.11.2025 19:48:27] zimo2009: !klocek
[09.11.2025 19:48:27] streamelements: @zimo2009 jesteś klockiem czarnym
[09.11.2025 19:48:32] fiflakowyy: dzisiaj grind valo HAHA
[09.11.2025 19:48:33] bialy_3: !gamble 33k
[09.11.2025 19:48:34] streamelements: /me bialy_3 przegrał 33000 klocki lego w ruletce i ma teraz 1101217 klocki lego! Sadge
[09.11.2025 19:48:36] vegas603: !klocek
[09.11.2025 19:48:37] streamelements: @vegas603 jesteś klockiem białym
[09.11.2025 19:48:38] bialy_3: mad
[09.11.2025 19:48:39] 474747oki: nie spk
[09.11.2025 19:48:40] siedlickiiii: !nasienie
[09.11.2025 19:48:40] streamelements: @siedlickiiii Dziś jesteś nasieniem chryzantemy
[09.11.2025 19:48:41] viranixxx: jeju wpatka zabrzmiałas jak ai przez chwile
[09.11.2025 19:48:44] furionek: slowJAM
[09.11.2025 19:48:45] kapis313: Wpatka ty to dobra jesteś tylko dlaczego taka ranga
[09.11.2025 19:48:46] rosznik: klony monkaS
[09.11.2025 19:48:54] furionek: CO
[09.11.2025 19:48:55] lou81124: ale moge ci sie wpatka pochwalić że na 21 uro sobie kompa nowego skręciłam więc drogie te uro w tym roku xd ale trzeba sobie dogadzać by mieć coś z tego zycia
[09.11.2025 19:49:05] viranixxx: aha
[09.11.2025 19:49:24] Chatters_online: limolemurr,jedynykrzywy,luki3507,mlody21621,pinkarrow01,finek1234,funelowyczwartek11,toodead30,mushrooomkun,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,streamelements,gar0k,julkag1212,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,pokemoncommunitygame,zapominarek7,doma_aaaa,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,siedlickiiii,papci071,zdobyczy,furionek,xandziia,diabel110,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,bialy_3,kati1356,dariaakadidi,mufinkagamergirl,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,srekrapstob,trashmousey,kapis313,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,svxjka,karimex10,snipival,kagerosimba,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,vegas603,meomatic,olunia2111,interring,moonlightflower90,rosznik,teil7,wvwiktoria,donatella331,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,zoska_96,youngxfox,addiko,moobot,michal265a,goosiaczek5,inspirawka,julietkaa,queenb14__,monia_12km,zimo2009,loliannas,himitse,wpatka,juuxis,jamniczek2000,dachor,kimchivinci,bartuez,haniulka77,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,poziomkaax,dzulia_xo,qerrcia,xbansheettv,uczony_simga,fiflakowyy,wpatkabot,viranixxx,sebdud1234 (97/123)
[09.11.2025 19:49:24] siedlickiiii: @lou81124 hej
[09.11.2025 19:49:26] 474747oki: serio
[09.11.2025 19:49:27] viranixxx: czujemy sie oszukani
[09.11.2025 19:49:28] 474747oki: xd
[09.11.2025 19:49:28] furionek: Wpatka opowiedz mi jak najszybszy sposób na wbicie wysokiej rangi  w grze Valorant (aktualne)
[09.11.2025 19:49:32] 474747oki: zaej wpatka bo ty wiesz że jestem nowy nie
[09.11.2025 19:49:36] lou81124: @siedlickiiii hejka
[09.11.2025 19:49:41] vexnar2115: Siemanol
[09.11.2025 19:49:41] wpatkabot: Cześć byczku @Vexnar2115, fajnie Cię widzieć Hejka
[09.11.2025 19:49:47] furionek: xdd
[09.11.2025 19:49:47] kubixu62: !sens
[09.11.2025 19:49:48] streamelements: @Kubixu62 800 DPI 0.32
[09.11.2025 19:49:53] furionek: MrDestructoid
[09.11.2025 19:49:54] ovoi_: hejo Rosznik owo a no na zjazdach byłam przez cały weekend oh i dopiero wróciłam a u ciebie co tam hm
[09.11.2025 19:49:54] lou81124: @Furionek grać
[09.11.2025 19:49:56] itsjoannax: Ja nie mam szczęścia ani w miłości ani w grach. Sad XD
[09.11.2025 19:50:07] lou81124: poprostu grac
[09.11.2025 19:50:19] rosznik: ovoi_ a u mnie weekend na odpoczynek, wczoraj bylem w kinie, dzisiaj z domu nie wychodze xdx
[09.11.2025 19:50:19] furionek: AIM
[09.11.2025 19:50:24] Chatters_online: limolemurr,474747oki,jedynykrzywy,luki3507,mlody21621,pinkarrow01,finek1234,funelowyczwartek11,toodead30,mushrooomkun,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,gar0k,streamelements,julkag1212,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,pokemoncommunitygame,zapominarek7,doma_aaaa,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,siedlickiiii,papci071,zdobyczy,xandziia,kubixu62,furionek,diabel110,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,bialy_3,kati1356,dariaakadidi,mufinkagamergirl,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,srekrapstob,trashmousey,kapis313,paczkizcukrem,badluckcharm99,zahaczai,coriin_,majusza,kolegamaslany2,svxjka,karimex10,snipival,kagerosimba,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,vegas603,meomatic,olunia2111,interring,moonlightflower90,rosznik,teil7,wvwiktoria,donatella331,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,zoska_96,youngxfox,addiko,moobot,michal265a,goosiaczek5,inspirawka,julietkaa,queenb14__,monia_12km,zimo2009,loliannas,himitse,wpatka,vexnar2115,juuxis,jamniczek2000,dachor,kimchivinci,bartuez,haniulka77,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,poziomkaax,dzulia_xo,qerrcia,xbansheettv,uczony_simga,fiflakowyy,wpatkabot,viranixxx,sebdud1234 (97/126)
[09.11.2025 19:50:31] rosznik: itsJoannax i feel you
[09.11.2025 19:50:36] 474747oki: ide w valo
[09.11.2025 19:50:36] furionek: slowJAM
[09.11.2025 19:50:42] siedlickiiii: nice
[09.11.2025 19:50:42] moobot: Na Amazonie jest darmowy pierwszy miesiąc, później za cały rok płacicie 49 złotych. Dzięki usłudze Amazon Prime możecie dawać darmowe suby na dowolnym kanale. Za 49 złotych macie darmowe subki przez 13 miesięcy. Zapraszam w link poniżej po szczegóły https://www.amazon.pl/prime POGGERS
[09.11.2025 19:50:43] 474747oki: nara wpatka
[09.11.2025 19:50:52] bialy_3: six seveeeeeeen
[09.11.2025 19:50:58] furionek: jezus xdddd
[09.11.2025 19:51:21] ovoi_: xdx to super a na czym w kinie byłeś hm Rosznik a wybrałeś się już na boks
[09.11.2025 19:51:24] Chatters_online: 474747oki,jedynykrzywy,luki3507,mlody21621,furionek,pinkarrow01,finek1234,funelowyczwartek11,mushrooomkun,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,soyeonri,streamelements,julkag1212,acrono001,trainertalex,ellie_lu,shanti94,madoki__,tangiabot,pokemoncommunitygame,zapominarek7,niciax15,damianspot247,kiwinki72,shadow_0n,nastijka,krystoofer,spl8t,shadow3779,papci071,siedlickiiii,zdobyczy,xandziia,kubixu62,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,bialy_3,kati1356,panini_bambini,dariaakadidi,mufinkagamergirl,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,madzialena16,marjonnee,srekrapstob,trashmousey,kapis313,paczkizcukrem,badluckcharm99,zahaczai,coriin_,sannxxdra,majusza,kolegamaslany2,svxjka,karimex10,snipival,kagerosimba,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,vegas603,meomatic,interring,moonlightflower90,rosznik,teil7,wvwiktoria,donatella331,lou81124,slav_papa,pyzia124,koozhi,fairystrategy,zoska_96,youngxfox,addiko,moobot,michal265a,goosiaczek5,inspirawka,julietkaa,queenb14__,monia_12km,zimo2009,loliannas,himitse,wpatka,vexnar2115,juuxis,jamniczek2000,dachor,kimchivinci,bartuez,haniulka77,gorka_15071,zumasterka211,rozigz,jasna233,xgosiiv,poziomkaax,dzulia_xo,qerrcia,xbansheettv,uczony_simga,fiflakowyy,wpatkabot,viranixxx,sebdud1234 (96/122)
[09.11.2025 19:51:31] klaksonik65482: siema
[09.11.2025 19:51:32] wpatkabot: Siema czatowniku @klaksonik65482, przywitaj się ze wszystkimi peepoHey
